#MaxRadius:0.89998	MaxHeight:89.443	MaxLength:223.61
10740
0.78617	112.21	51.609
0.63637	113.63	51.71
0.67677	114.51	50.736
0.80461	115.76	51.513
0.63438	117.19	52.076
0.72272	118.54	52.043
0.75257	119.82	51.319
0.71529	121.54	50.988
0.593	122.75	50.498
0.59489	123.9	50.212
0.62443	125.03	50.646
0.78439	126.41	50.934
0.68363	127.71	50.254
0.6705	129.03	50.524
0.80109	130.53	50.406
0.67909	132.01	50.422
0.62276	133.31	50.59
0.78331	134.7	50.436
0.72385	136.26	50.509
0.71746	137.65	50.886
0.72204	139.08	50.905
0.68374	141.96	51.043
0.72876	143.33	50.704
0.81407	144.86	50.894
0.67534	146.72	50.968
0.72274	147.87	50.183
0.74604	149.63	50.523
0.56271	150.91	50.055
0.79554	152.26	49.955
0.74383	153.62	50.676
0.67806	154.82	49.927
0.76295	156.17	50.432
0.70996	157.17	51.509
0.69485	158.54	51.221
0.71798	159.93	50.964
0.72879	161.45	50.967
0.7627	162.87	51.42
0.66849	164.36	51.121
0.76941	165.79	51.017
0.83776	167.39	50.946
0.79467	169.13	50.612
0.55051	170.3	49.953
0.7509	171.69	50.072
0.61443	172.99	50.502
0.64073	174.62	51.1
0.80013	175.99	51.551
0.71399	177.57	51.638
0.74663	178.98	51.292
0.83411	180.54	51.556
0.76638	182.19	51.484
0.63572	183.6	51.632
0.62631	184.84	51.316
0.58411	185.99	50.935
0.68629	187.2	51.323
0.71073	188.55	51.664
0.74035	190.04	51.755
0.68131	191.2	50.939
0.70312	193.03	52.494
0.67916	194.02	51.531
0.73754	195.43	51.49
0.61584	196.77	51.345
0.81057	198.18	51.131
0.77315	199.76	50.985
0.75555	201.37	50.37
0.71282	202.68	49.703
0.75978	205.02	50.051
0.6111	206.91	50.875
0.81978	208.1	50.088
0.69232	209.61	50.174
0.80054	211.04	50.599
0.70184	212.52	50.83
0.7999	214	51.071
0.81137	215.59	50.854
0.72588	216.96	51.541
0.72355	218.4	51.562
0.70313	219.25	50.417
0.60813	220.56	50.435
0.69175	221.83	50.665
0.74765	223.26	50.856
0.54809	1.0977	52.66
0.58593	1.9277	51.894
0.66434	3.1734	51.904
0.7071	4.5186	52.148
0.73178	6.4088	51.879
0.6847	7.7737	52.285
0.67929	8.7979	51.392
0.65691	10.426	52.417
0.74773	11.566	51.599
0.64007	12.923	51.862
0.63503	14.195	51.851
0.6973	15.907	51.503
0.70768	17.357	51.824
0.58801	19.061	51.834
0.76527	20.437	51.907
0.58532	21.98	51.466
0.6141	23.173	51.578
0.7103	24.393	52.087
0.74028	25.878	52.119
0.67686	27.295	52.131
0.61863	28.583	52.249
0.67593	29.356	53.281
0.85304	30.699	52.555
0.65108	32.201	52.544
0.66008	33.511	52.539
0.73178	34.9	52.479
0.6865	36.316	52.46
0.85948	37.852	52.299
0.7933	39.502	52.335
0.60436	40.937	51.74
0.73276	42.346	51.445
0.6643	43.74	51.396
0.72563	44.624	52.463
0.70996	46.028	52.176
0.69644	47.421	52.341
0.77811	48.892	52.301
0.68165	50.753	52.754
0.67098	51.989	52.202
0.75174	53.364	51.84
0.7654	54.831	51.459
0.73694	56.298	50.871
0.63672	57.474	50.164
0.70804	58.948	50.968
0.64402	61.102	51.186
0.7511	62.492	51.083
0.74937	63.966	50.805
0.73621	65.443	50.966
0.75914	66.99	51.056
0.63283	68.374	50.939
0.59634	68.987	49.877
0.85128	70.128	50.76
0.6718	71.593	51.252
0.71957	73.094	51.924
0.67088	74.471	52.083
0.79358	75.889	52.436
0.71666	77.3	52.969
0.7188	80.073	52.285
0.59616	81.382	52.166
0.74634	82.646	51.713
0.66771	84.058	51.779
0.64907	85.334	51.452
0.73853	86.722	51.264
0.68745	88.062	50.789
0.70959	89.372	50.305
0.66372	90.681	50.711
0.59464	91.844	51.192
0.55464	92.804	51.823
0.85586	94.207	51.673
0.64112	95.646	52.064
0.71251	96.987	51.951
0.69525	98.389	51.926
0.73463	99.808	52.04
0.68707	101.22	52.035
0.66987	102.58	52.066
0.84708	104.06	52.355
0.68631	105.59	52.327
0.61567	106.8	52.807
0.53317	107.8	52.111
0.77261	109.1	52.043
0.70201	110.56	52.267
0.67103	111.73	52.981
0.71688	113.11	52.952
0.7892	114.6	52.757
0.80273	116.16	53.068
0.70474	117.81	53.27
0.71557	119.74	52.827
0.62184	120.9	52.16
0.74825	122.26	52.272
0.78835	123.63	51.563
0.81573	125.28	52.065
0.71454	126.8	52.376
0.69648	128.15	51.563
0.81476	129.75	51.817
0.70277	131.25	51.722
0.63335	132.58	51.606
0.76346	133.95	51.813
0.76855	135.48	51.779
0.73383	136.93	52.141
0.6657	138.34	52.079
0.61774	139.83	52.014
0.70906	141.15	52.173
0.71972	143.08	52.125
0.65236	144.44	52.299
0.76925	145.85	52.122
0.67178	147.28	52.222
0.74976	148.51	51.507
0.70023	150.83	51.318
0.8195	152.33	51.565
0.83887	153.85	52.238
0.71483	155.25	51.585
0.70302	156.25	52.584
0.7737	157.7	52.889
0.72778	159.15	52.506
0.71179	160.56	52.244
0.57445	161.84	52.274
0.71625	162.88	53.039
0.56488	163.89	52.258
0.626	165.08	52.22
0.81025	166.53	52.408
0.68859	168.52	51.963
0.59519	169.8	51.966
0.67617	170.72	51.103
0.74397	172.08	51.509
0.73999	173.5	51.907
0.66139	174.81	52.412
0.6188	176.79	52.716
0.73106	178.12	52.974
0.66969	179.47	52.619
0.66764	181.45	52.745
0.7842	182.89	52.862
0.71653	184.52	52.619
0.85253	186.07	52.367
0.67842	187.57	52.649
0.68051	189.2	52.892
0.74221	190.71	53.074
0.63889	191.73	52.146
0.6313	192.04	53.395
0.61258	193.7	53.62
0.67979	194.64	52.733
0.6698	195.99	52.774
0.77573	197.47	52.546
0.68645	198.93	52.427
0.61209	200.22	52.291
0.65323	201.37	51.775
0.76109	202.65	51.175
0.56696	203.75	50.407
0.85505	205.62	51.549
0.67535	207.43	52.049
0.64568	208.61	51.458
0.72167	209.96	51.667
0.74479	211.56	52.049
0.67703	212.97	52.129
0.6997	214.28	52.542
0.79777	215.78	52.495
0.65963	217.66	52.732
0.69609	219.01	52.84
0.72362	219.95	51.652
0.68521	221.33	51.941
0.71298	222.7	52.201
0.81939	0.86034	54
0.80971	2.3257	53.235
0.6064	3.7405	53.203
0.65652	5.3436	53.223
0.78111	6.7713	53.347
0.66756	8.2011	53.568
0.64416	9.1507	52.666
0.67228	10.801	53.691
0.72872	12.02	53.001
0.67146	13.572	52.999
0.77049	15.012	52.99
0.74517	16.525	53.009
0.7951	18.193	53.065
0.74055	19.715	53.223
0.75653	21.207	53.219
0.63851	22.446	52.589
0.70508	23.582	53.299
0.80154	25.079	53.432
0.76319	26.641	53.413
0.64383	28.044	53.391
0.62999	30.143	54.315
0.70072	31.416	53.932
0.74594	32.852	53.779
0.707	34.303	53.782
0.71173	35.718	53.723
0.73564	37.162	53.73
0.83955	38.734	53.773
0.81103	40.565	53.532
0.64585	41.75	52.687
0.76127	43.156	52.695
0.76231	44.127	53.862
0.68486	45.535	53.537
0.59965	46.814	53.484
0.72121	48.127	53.585
0.77276	49.617	53.662
0.80256	51.918	53.673
0.65201	53.302	53.238
0.74665	54.683	53.045
0.81168	56.095	52.398
0.7421	57.616	51.534
0.71797	58.801	52.383
0.6863	60.185	52.148
0.70543	61.779	52.351
0.63849	63.122	52.317
0.81518	64.57	52.247
0.7861	66.163	52.353
0.79483	67.74	52.458
0.71938	69.187	52.015
0.73321	70.618	52.261
0.7561	71.97	52.875
0.6438	73.307	53.285
0.79753	74.727	53.526
0.74231	76.209	53.934
0.62064	77.52	54.284
0.65903	79.199	53.494
0.69221	80.546	53.601
0.74773	81.964	53.377
0.71868	83.373	52.984
0.73384	84.822	52.954
0.72086	86.236	52.634
0.72012	87.682	52.357
0.85432	89.17	51.854
0.76875	90.763	52.138
0.76264	91.988	53.046
0.71362	93.456	53.046
0.67424	94.837	53.092
0.72886	96.537	53.317
0.51459	97.718	52.93
0.57342	98.98	53.048
0.5848	100.49	53.169
0.68819	101.76	53.301
0.74586	103.14	53.654
0.63513	104.52	53.76
0.67612	105.82	53.663
0.65533	107.09	54.043
0.73869	108.26	53.295
0.7335	109.72	53.431
0.64732	110.95	54.044
0.67581	112.23	54.374
0.77098	113.68	54.321
0.76294	115.21	54.309
0.77789	116.91	54.448
0.81515	118.49	54.629
0.77789	120.05	54.287
0.76058	121.34	53.464
0.66718	122.76	53.599
0.72941	124.02	53.023
0.60936	125.27	53.489
0.56616	126.44	53.602
0.7042	127.7	53.47
0.78154	129.17	53.294
0.62194	130.59	52.982
0.6115	131.82	52.905
0.57569	132.99	52.739
0.70635	134.41	53.209
0.77342	135.89	53.262
0.67369	137.74	53.276
0.78565	139.2	53.262
0.71974	140.68	53.519
0.76685	142.14	53.266
0.7867	143.67	53.512
0.73513	145.18	53.469
0.66599	146.58	53.355
0.72353	148.45	52.979
0.75228	149.77	52.312
0.7956	151.25	52.756
0.59243	152.61	52.945
0.5054	153.53	53.543
0.79171	154.83	53.54
0.70778	156.25	53.991
0.64275	157.56	54.296
0.65051	158.77	53.829
0.70449	160.1	53.582
0.72697	161.53	53.534
0.64756	163.42	54.29
0.65663	164.35	53.384
0.61979	165.62	53.508
0.63891	166.84	53.83
0.61307	167.8	53.039
0.79098	169.33	53.266
0.69367	170.99	52.444
0.72837	172.31	52.958
0.65821	173.66	53.294
0.67122	175.7	53.395
0.54753	177.14	53.826
0.68079	177.88	54.807
0.69429	179.16	53.945
0.58327	180.41	53.448
0.78263	181.94	54.105
0.70231	183.94	53.911
0.74081	185.37	53.797
0.6545	186.76	53.704
0.84026	188.21	54.036
0.71619	189.76	54.171
0.74473	191.18	54.483
0.8178	192.73	54.669
0.62563	194.17	54.764
0.72923	195.28	53.985
0.81824	196.82	53.998
0.7745	198.4	53.787
0.70634	199.87	53.613
0.74808	201.25	53.169
0.72162	202.71	52.656
0.77857	204.02	51.877
0.5841	204.98	52.836
0.75994	206.35	52.985
0.68813	209.02	52.725
0.78081	210.44	53.086
0.62296	211.81	53.39
0.79064	213.21	53.573
0.61054	214.58	53.817
0.70014	215.88	53.987
0.58757	217.16	53.871
0.58239	218.33	53.916
0.62516	219.53	54.057
0.73911	220.43	53.033
0.70772	221.84	53.325
0.72381	223.48	53.408
0.69804	0.68371	55.5
0.6541	2.0044	54.945
0.67826	3.2373	54.409
0.60844	4.498	54.162
0.76928	5.8141	54.564
0.81326	7.3971	54.81
0.66805	9.484	53.934
0.63124	11.419	54.836
0.88372	12.858	54.377
0.66178	14.398	54.284
0.72008	15.777	54.267
0.78015	17.272	54.337
0.83526	18.87	54.549
0.74487	20.449	54.513
0.63143	21.792	54.817
0.57133	22.404	53.789
0.7223	23.313	54.699
0.59986	24.628	54.755
0.68653	25.909	54.663
0.62765	27.466	54.533
0.66985	28.765	54.49
0.60054	30.949	55.24
0.68512	32.22	55.06
0.71894	33.664	55.05
0.66534	35.043	54.937
0.71288	36.421	54.968
0.68171	37.818	54.986
0.70814	39.746	54.941
0.74183	41.194	54.947
0.68479	42.331	53.882
0.66847	42.574	55.21
0.71417	43.948	55.321
0.61104	45.153	54.774
0.63977	46.397	54.649
0.71559	48.153	55.018
0.66574	49.528	55.093
0.67038	50.744	54.553
0.76915	53.271	54.656
0.67102	54.697	54.461
0.81156	56.111	54.016
0.71657	57.501	52.984
0.67134	58.111	54.223
0.71716	59.39	53.688
0.73559	60.818	53.421
0.69336	62.55	53.515
0.6842	63.923	53.598
0.7188	65.323	53.599
0.81804	66.845	53.8
0.77128	68.35	54.301
0.79803	69.665	53.452
0.60312	71.012	53.839
0.65727	72.254	54.255
0.79735	73.638	54.688
0.89859	75.237	55.249
0.57496	76.708	55.161
0.7056	78.541	55.117
0.73034	79.95	54.885
0.69614	81.386	54.699
0.65123	82.805	54.495
0.68886	84.109	54.184
0.67762	85.807	53.964
0.72198	87.192	53.709
0.673	88.56	53.438
0.62314	89.827	53.174
0.74123	90.87	54.046
0.73791	92.773	54.323
0.62268	94.125	54.203
0.74959	95.486	54.352
0.71894	96.909	54.714
0.71765	98.185	54.063
0.76503	99.657	54.23
0.73404	101.11	54.568
0.67187	102.48	54.902
0.72742	103.87	54.954
0.84195	105.43	55.126
0.68933	106.94	55.375
0.7853	108.3	54.817
0.76948	109.85	54.929
0.71137	111.26	55.363
0.60211	112.48	55.828
0.72388	113.8	55.806
0.69064	115.21	55.759
0.80302	116.68	56.005
0.73839	118.21	56.156
0.71342	119.58	55.701
0.73459	121.47	54.951
0.67215	122.87	54.93
0.81984	124.32	54.552
0.5867	125.75	54.584
0.71782	127.04	54.729
0.76236	128.52	54.693
0.73176	130.09	54.487
0.72529	131.51	54.202
0.80129	133.03	54.111
0.5857	134.36	54.499
0.6036	135.54	54.592
0.7624	136.89	54.426
0.71854	138.37	54.517
0.71455	139.79	54.638
0.5802	141.38	54.611
0.7163	142.68	54.64
0.85475	144.57	54.934
0.66196	146.04	54.57
0.80205	147.69	54.299
0.57357	149.06	54.183
0.63371	150.15	53.664
0.72735	151.34	54.315
0.5669	152.61	54.097
0.77151	153.75	54.799
0.73159	155.23	55.006
0.77697	156.68	55.409
0.58387	158.04	55.422
0.73328	159.31	55.098
0.80894	160.84	54.902
0.6193	162.26	54.781
0.70941	163.29	55.639
0.70858	164.71	54.7
0.54242	165.96	54.618
0.73098	167.1	55.173
0.70956	168.23	54.283
0.73325	169.59	54.765
0.85606	171.11	53.985
0.66912	172.6	54.322
0.78767	174.62	54.366
0.8424	176.18	54.83
0.60569	177.19	55.894
0.85068	179.25	55.485
0.70118	180.59	54.718
0.64394	183.09	54.948
0.7728	184.46	55.288
0.62138	185.83	55.073
0.79255	187.22	55.326
0.68009	188.68	55.48
0.79395	190.15	55.623
0.74847	191.65	55.967
0.76401	193.14	56.195
0.71676	194.61	56.029
0.75336	195.95	55.302
0.70943	197.81	55.149
0.69076	199.34	54.908
0.71558	200.92	54.592
0.87121	202.47	54.23
0.70886	203.87	53.496
0.72598	205.36	54.085
0.69243	206.74	54.384
0.73192	207.78	53.413
0.68657	209.34	54.061
0.70765	210.69	54.547
0.79077	212.17	54.755
0.66694	213.58	55.108
0.72789	214.97	55.097
0.69097	216.38	55.282
0.66937	217.71	54.999
0.71086	219.05	55.305
0.81184	220.89	54.504
0.63166	222.33	54.57
0.62677	0.64164	56.816
0.69664	1.8472	56.283
0.70871	3.1643	55.793
0.76171	4.6305	55.539
0.74529	6.3611	55.968
0.67022	7.7431	56.255
0.60106	8.7609	55.17
0.74209	10.1	55.2
0.76865	12.292	55.929
0.7002	13.74	55.69
0.7017	15.129	55.528
0.61764	16.445	55.46
0.71741	17.849	55.715
0.816	19.322	56.134
0.82161	20.95	55.994
0.73353	22.563	55.942
0.5913	23.886	55.878
0.73805	25.211	55.955
0.70135	26.811	55.712
0.69878	28.208	55.74
0.75027	29.648	55.601
0.76474	31.421	56.517
0.75464	32.919	56.315
0.6564	34.328	56.353
0.71671	35.689	56.191
0.73238	37.137	56.223
0.79056	38.789	56.092
0.74688	40.433	56.223
0.62407	41.803	56.247
0.64178	43.114	56.401
0.64278	44.379	56.6
0.76873	45.674	56.05
0.62658	47.031	55.744
0.65417	48.136	56.387
0.60582	49.395	56.351
0.76378	50.714	55.986
0.68335	51.926	55.197
0.61528	52.923	56.019
0.73519	54.25	55.793
0.73756	55.688	55.503
0.71872	57.104	55.177
0.71208	58.992	55.281
0.70897	60.311	54.771
0.71551	61.724	54.648
0.66845	63.176	54.723
0.66226	64.504	54.812
0.66966	65.833	54.889
0.78801	67.21	55.362
0.63975	68.559	55.823
0.77433	69.717	55.017
0.77435	71.242	55.261
0.62293	72.586	55.642
0.68434	73.929	56.138
0.67422	75.106	56.813
0.65185	76.343	56.335
0.77136	77.765	56.367
0.74173	79.398	56.28
0.7386	80.856	56.032
0.7075	82.279	55.774
0.73916	83.707	55.553
0.77418	85.195	55.28
0.73334	86.686	55.068
0.73056	88.164	54.784
0.66998	89.516	54.432
0.60845	91.687	55.113
0.73098	92.841	55.789
0.67809	94.304	55.491
0.64143	95.935	55.66
0.7241	97.212	56.123
0.79085	98.591	55.509
0.7587	100.12	55.683
0.75178	101.59	56.013
0.74498	103.08	56.187
0.7544	104.55	56.456
0.76291	106.06	56.6
0.64293	107.46	56.595
0.73333	108.79	56.252
0.77823	110.28	56.482
0.68723	111.71	56.857
0.64718	113.04	56.946
0.7556	114.58	57.058
0.63523	115.95	57.245
0.76108	117.34	57.42
0.6093	118.7	57.406
0.69288	119.96	57.054
0.59162	120.82	56.105
0.67555	122.25	56.123
0.8151	123.74	56.137
0.72576	125.24	55.792
0.7102	126.64	56.092
0.81089	128.16	56.232
0.61779	129.47	55.684
0.79421	130.88	55.785
0.65744	132.27	55.354
0.65352	133.57	55.457
0.63169	134.85	55.613
0.64169	136.25	55.673
0.70308	137.6	55.708
0.6655	138.96	55.766
0.77812	140.39	55.999
0.76757	141.92	55.909
0.66939	143.35	55.846
0.75174	145.57	56.192
0.73237	146.94	55.634
0.75356	148.72	55.464
0.69756	150.09	55.005
0.85018	151.22	56.07
0.5612	152.3	55.174
0.72267	153.13	56.153
0.66931	154.52	56.206
0.64305	155.79	56.511
0.71188	157.41	56.704
0.7118	158.81	56.453
0.71722	160.23	56.3
0.80519	161.86	56.148
0.82391	163.76	57.218
0.61932	164.56	56.017
0.63372	165.79	55.78
0.75848	166.88	56.642
0.63651	168.39	55.614
0.69146	169.59	56.188
0.65765	170.79	55.459
0.6787	172.12	55.582
0.64477	173.51	55.264
0.70183	174.72	55.847
0.66804	176	56.327
0.69247	178.25	56.651
0.71829	180.68	56.135
0.67169	181.97	55.646
0.83074	183.27	56.408
0.62174	184.69	56.659
0.80419	186.11	56.469
0.74592	187.71	56.779
0.72995	189.19	56.796
0.71203	190.66	57.04
0.85848	192.16	57.489
0.70457	194.04	57.352
0.63639	195.79	56.677
0.70555	197.09	56.364
0.84293	198.8	56.34
0.78835	200.39	55.997
0.70512	201.84	55.673
0.5844	203.12	55.531
0.68656	204.18	54.856
0.69138	205.45	55.496
0.7928	206.89	55.86
0.77918	208.12	54.884
0.81396	209.56	55.556
0.79584	211.03	56.217
0.81928	212.64	56.286
0.76977	214.22	56.392
0.70091	215.69	56.49
0.79489	217.34	56.412
0.65524	219.35	56.637
0.61189	220.28	55.782
0.79679	221.73	55.869
0.70361	223.09	56.502
0.80638	1.2502	58.104
0.7595	2.7083	57.453
0.69362	4.0403	56.885
0.58975	5.3129	56.782
0.72859	6.7777	57.376
0.60857	8.109	57.481
0.85827	9.2395	56.547
0.77127	10.864	56.502
0.59285	13.257	56.888
0.73709	14.581	56.856
0.63935	15.928	56.602
0.75621	17.243	57.054
0.76814	18.672	57.575
0.83168	20.264	57.493
0.80425	21.885	57.318
0.77087	23.449	57.166
0.79658	24.98	57.486
0.58056	26.188	56.831
0.65297	27.412	56.922
0.77845	28.828	57.08
0.56192	30.135	56.817
0.77593	32.019	57.934
0.77931	33.555	57.703
0.78207	35.102	57.565
0.68481	36.561	57.518
0.77484	38.012	57.449
0.79297	39.571	57.495
0.63631	40.993	57.486
0.68916	42.311	57.458
0.69903	43.666	57.728
0.6802	45.37	57.466
0.78042	46.787	57.128
0.67146	48.113	57.712
0.58868	49.358	57.538
0.59846	50.681	57.347
0.79142	52.052	57.121
0.80302	53.677	57.216
0.76992	55.225	56.938
0.63281	56.571	56.547
0.79555	57.99	56.399
0.80478	59.802	56.56
0.67101	61.111	55.891
0.66012	62.432	55.821
0.68877	63.767	55.944
0.68729	65.13	56.046
0.65816	66.374	56.537
0.67292	67.676	56.791
0.65773	68.976	57.049
0.7687	70.265	56.455
0.70987	71.72	56.663
0.66679	73.008	57.12
0.70463	74.173	57.826
0.76572	75.597	58.162
0.81037	77.127	57.81
0.82633	78.756	57.709
0.73157	80.288	57.451
0.69792	81.69	57.192
0.79144	83.159	56.98
0.73516	84.651	56.687
0.81512	86.188	56.529
0.71449	87.662	56.135
0.76779	89.159	55.904
0.62818	90.439	55.345
0.71644	91.304	56.374
0.71712	93.665	56.975
0.707	95.045	56.661
0.76306	96.348	57.334
0.6341	97.741	57.367
0.75653	99.073	56.975
0.76599	100.58	57.137
0.61236	102.21	57.23
0.65367	103.59	57.483
0.73528	105.24	57.855
0.63253	106.78	57.796
0.60449	108.02	57.704
0.69155	109.31	57.579
0.80798	110.74	57.998
0.68285	112.22	58.212
0.72799	113.63	58.187
0.62474	114.97	58.382
0.74554	116.32	58.573
0.64329	118.16	58.553
0.66367	119.45	58.434
0.54722	120.61	58.105
0.68003	121.44	57.21
0.67614	122.77	57.488
0.77375	124.21	57.652
0.77124	125.69	57.219
0.73663	127.18	57.432
0.75122	128.61	57.838
0.67084	129.71	56.945
0.60598	130.96	57.182
0.61676	132.03	56.603
0.68537	134.09	56.689
0.72407	135.49	56.804
0.75037	136.95	57.004
0.7118	138.41	57.029
0.65995	139.84	57.32
0.74739	141.24	57.261
0.71902	142.7	57.17
0.74805	144.16	57.005
0.68879	145.45	57.626
0.75522	146.79	57.11
0.73874	148.26	56.88
0.74677	149.71	56.586
0.71215	150.78	57.571
0.75119	152.22	57.314
0.77828	153.82	57.476
0.72788	155.3	57.787
0.59014	156.61	57.731
0.61592	158.31	57.68
0.70663	159.64	57.594
0.74667	161.09	57.489
0.56295	162.4	57.48
0.63486	163.27	58.612
0.71834	164.62	58.498
0.81918	165.4	57.179
0.63572	167.3	57.969
0.79142	168.37	57.036
0.66428	169.74	57.535
0.65329	170.8	56.764
0.76578	172.19	57.023
0.678	173.56	56.583
0.66772	174.74	57.216
0.72693	176.99	57.297
0.68793	179.58	57.011
0.67852	180.84	57.521
0.76153	182.27	57.649
0.72682	183.86	57.846
0.79592	185.38	57.893
0.58873	186.75	57.7
0.62074	187.88	58.133
0.77141	189.26	58.291
0.85439	190.86	58.593
0.64316	192.21	59.217
0.65998	193.3	58.496
0.64119	195.29	57.849
0.67673	196.6	57.703
0.60896	197.85	57.437
0.65708	199.05	57.811
0.607	200.24	57.384
0.64794	201.43	56.985
0.7338	202.79	56.802
0.78642	204.23	56.328
0.8511	205.72	57.013
0.63554	207.31	57.224
0.6869	208.29	56.341
0.69836	209.56	57.065
0.76324	211.15	57.77
0.71961	213.38	57.622
0.85708	214.94	57.852
0.75408	216.54	57.736
0.80982	218.32	57.674
0.70559	219.82	57.93
0.6604	220.76	56.953
0.62089	222.01	57.26
0.70637	222.75	58.356
0.5941	1.3927	59.495
0.69337	2.5247	58.886
0.84836	3.9923	58.426
0.69621	5.4947	58.05
0.77583	6.7132	58.873
0.59306	8.0642	58.697
0.7534	9.2906	58.155
0.71634	10.743	57.985
0.72409	12.052	57.401
0.76691	13.253	58.276
0.78668	14.799	58.362
0.62677	16.117	57.853
0.79403	17.485	58.582
0.68295	19.476	58.781
0.67933	20.979	58.823
0.74818	22.405	58.773
0.71717	23.856	58.596
0.68091	25.207	58.943
0.77662	26.436	58.163
0.64656	27.857	58.14
0.64135	29.1	58.471
0.77996	30.474	58.112
0.79752	32.994	59.168
0.73387	34.508	58.956
0.73706	35.97	58.811
0.7003	37.405	58.791
0.64445	38.744	58.668
0.71285	40.446	58.719
0.62982	41.787	58.667
0.75062	43.109	59.063
0.75457	44.706	58.735
0.75763	46.276	58.578
0.70597	47.669	59.014
0.63525	48.97	58.696
0.58226	50.146	58.398
0.84351	51.539	58.672
0.63985	53.003	58.487
0.78896	54.419	58.62
0.73001	55.895	58.279
0.73374	57.247	57.731
0.78207	58.776	57.762
0.62423	60.154	58.032
0.63592	61.094	57.197
0.75875	62.486	57.234
0.72102	63.962	57.339
0.67842	65.36	57.404
0.7053	66.778	57.834
0.74323	68.178	58.195
0.70087	69.743	58.168
0.79773	71.239	58.09
0.73518	72.719	58.489
0.61737	73.914	59.119
0.71278	75.164	59.573
0.7678	76.617	59.299
0.73502	78.11	59.131
0.74884	79.603	59.036
0.70037	81.008	58.686
0.8281	82.519	58.465
0.73144	84.053	58.206
0.78994	85.557	58.003
0.80249	87.138	57.835
0.69486	88.513	57.253
0.8313	90.034	57.249
0.66947	92.325	57.305
0.77878	93.258	58.411
0.67617	94.647	57.981
0.70432	95.823	58.701
0.66864	97.187	58.544
0.7732	98.642	58.44
0.65035	100.06	58.453
0.75035	101.46	58.368
0.63441	102.83	58.523
0.66196	104.12	58.684
0.78595	106.16	59.071
0.59772	107.51	58.785
0.5834	108.69	58.689
0.54745	109.78	58.954
0.84256	111.41	59.504
0.76275	113.01	59.535
0.70875	114.47	59.619
0.67565	115.81	59.971
0.865	117.34	59.816
0.736	118.94	59.736
0.78854	120.48	59.452
0.79917	121.84	58.633
0.67231	123.3	58.771
0.75099	124.94	58.989
0.67956	126.29	58.533
0.61427	127.57	58.723
0.71013	128.88	59.272
0.83965	130.15	58.387
0.63958	131.69	58.183
0.76489	132.97	57.61
0.80415	134.64	58.069
0.61964	136.06	58.045
0.74167	137.37	58.432
0.82085	138.92	58.475
0.65821	140.5	58.456
0.79596	142.08	58.552
0.68146	143.54	58.291
0.66289	144.78	58.798
0.62295	146.37	58.555
0.77772	147.74	58.304
0.74482	149.23	57.998
0.58161	150.31	58.772
0.58881	151.47	58.675
0.80168	152.86	58.725
0.6716	154.36	58.821
0.63699	156.14	58.863
0.70792	157.47	58.704
0.70097	158.96	58.82
0.64941	160.31	58.769
0.70316	161.94	58.66
0.59249	162.68	59.718
0.69218	163.96	59.745
0.64279	165.29	59.676
0.7231	166.08	58.561
0.78941	167.41	59.387
0.66413	168.54	58.48
0.69343	169.83	58.885
0.74007	171.05	58.132
0.57462	172.36	58.348
0.62456	173.52	57.881
0.63521	175.81	57.968
0.75361	177.4	58.713
0.66969	178.61	57.962
0.66243	179.86	58.426
0.69488	181.37	58.789
0.68427	182.95	58.924
0.58791	184.21	59.115
0.6243	185.4	59.307
0.80516	186.81	59.089
0.70266	188.29	59.39
0.66609	189.75	59.64
0.71431	191.2	60.121
0.74773	193.39	59.962
0.76283	194.6	59.069
