#MaxRadius:0.89956	MaxHeight:282.84	MaxLength:141.42
21597
0.68947	12.878	236.23
0.73301	14.273	236.49
0.82884	15.809	236.77
0.6257	17.365	236.69
0.68815	18.798	236.88
0.72807	20.187	237.11
0.7879	21.648	237.48
0.71589	22.741	238.5
0.62441	24.083	237.79
0.69638	25.305	238.29
0.73979	26.717	238.52
0.73978	27.988	237.76
0.73694	29.442	238.01
0.68044	30.743	238.57
0.62922	31.793	240.69
0.63614	33.051	240.69
0.70269	34.379	240.78
0.81205	35.879	240.93
0.68829	37.368	240.96
0.74925	38.588	241.71
0.72923	40.041	241.95
0.6618	41.337	242.45
0.70931	42.188	241.39
0.69931	43.589	241.46
0.73323	45.189	241.87
0.71115	46.658	241.94
0.69632	48.71	241.68
0.67567	50.017	241.29
0.61723	51.55	241.02
0.7914	52.955	240.95
0.68145	54.884	241.68
0.72054	56.283	241.62
0.80841	57.804	241.55
0.65467	59.261	241.5
0.72375	60.629	241.36
0.73548	62.084	241.35
0.75287	63.568	241.28
0.80126	64.341	242.62
0.70855	66.065	242.32
0.58314	67.351	242.34
0.6299	68.558	242.41
0.72419	69.911	242.35
0.76663	71.398	242.43
0.76278	72.899	242.16
0.60205	74.219	242.74
0.64941	75.466	242.94
0.78902	76.883	242.69
0.6921	78.017	241.74
0.7661	79.461	241.93
0.73411	81.506	242.38
0.66483	82.894	242.23
0.79877	84.094	241.39
0.68168	85.625	240.72
0.68597	86.776	241.46
0.67642	89.002	242.06
0.71098	90.002	243.02
0.73954	91.433	242.8
0.75342	92.554	241.83
0.6508	93.934	242.05
0.63933	95.167	241.7
0.81565	96.376	240.9
0.62354	97.773	240.6
0.56085	99.198	240.29
0.68246	100.33	240.81
0.66372	102.14	240.85
0.79549	103.58	240.98
0.75291	105.06	241.41
0.7616	106.56	241.25
0.72302	107.99	241.62
0.7789	109.48	241.58
0.70621	110.92	241.22
0.80929	112.57	241.42
0.75503	114.11	241.69
0.7834	115.62	241.43
0.79914	117.17	241.13
0.64868	118.56	241.55
0.7787	120.05	241.19
0.72506	121.54	241.4
0.54403	122.73	240.96
0.73025	123.95	240.61
0.61694	125.19	241.33
0.6953	126.41	240.87
0.70324	127.81	240.89
0.65819	129.03	240.3
0.71276	130.28	240.83
0.65477	131.99	241.91
0.84991	133.22	241.05
0.63659	134.71	240.95
0.7592	135.98	241.52
0.69747	137.42	241.3
0.75705	138.84	240.99
0.75806	140.19	240.3
0.69468	0.68809	239.18
0.62698	1.8549	234.53
0.80184	6.6741	236.64
0.61907	7.5523	237.75
0.57926	8.9082	234.93
0.81798	10.283	235.16
0.75319	10.349	236.73
0.67839	11.546	235.95
0.74608	13.243	237.62
0.7544	14.711	237.91
0.71528	16.514	238.14
0.7116	17.92	237.96
0.63006	19.251	238.11
0.59752	20.441	238.41
0.74159	21.485	239.24
0.85499	24.107	239.27
0.62768	25.553	239.59
0.77022	26.836	240.14
0.71033	27.983	239.21
0.71833	29.382	239.46
0.6975	30.708	239.94
0.6232	30.782	241.41
0.67898	32.209	241.92
0.7112	33.595	241.96
0.72269	35.008	242.18
0.65124	36.434	242.28
0.63449	37.642	242.72
0.67253	38.928	243.08
0.75054	40.309	243.41
0.69551	41.711	243.75
0.72986	42.699	242.73
0.58932	44.014	242.67
0.65645	46.478	243.29
0.76699	47.825	242.84
0.62185	49.701	242.55
0.71058	51.02	242.24
0.67032	52.394	242.29
0.62381	53.676	242.16
0.69706	54.662	243.04
0.56991	55.912	242.86
0.6627	57.143	242.86
0.75131	58.68	242.84
0.59751	59.99	242.51
0.74627	61.513	242.71
0.63363	62.869	242.47
0.63158	62.761	243.73
0.74987	65.487	243.66
0.60928	66.818	243.4
0.57991	67.928	243.81
0.69395	69.174	243.57
0.68914	70.55	243.61
0.58626	71.817	243.72
0.79519	73.196	243.69
0.64929	74.62	243.92
0.68806	76.275	244.03
0.65557	77.616	244.1
0.71497	78.507	243.06
0.72376	80.283	243.17
0.54212	81.627	243.64
0.69447	82.857	243.58
0.72803	84.105	242.91
0.8189	85.482	242.21
0.63206	86.448	243.29
0.68098	87.637	242.52
0.65279	88.681	243.35
0.72953	90.874	244.16
0.6076	92.179	243.92
0.77784	93.448	243.39
0.74904	94.934	243.07
0.73906	96.296	242.48
0.63632	97.496	241.83
0.68234	98.754	241.45
0.72565	99.865	242.29
0.70917	101.23	241.87
0.69149	102.6	242.12
0.75916	104	242.48
0.73842	105.82	242.69
0.64573	107.2	242.74
0.66132	108.5	242.91
0.74191	109.89	243.03
0.7328	111.3	242.6
0.65145	112.64	242.88
0.57225	113.86	242.99
0.68928	115.1	242.81
0.70379	116.48	242.65
0.71146	117.89	242.73
0.68604	119.29	242.66
0.73302	120.7	242.58
0.69787	122.12	242.69
0.80518	123.48	242.07
0.63102	124.83	242.52
0.73126	126.17	242.27
0.77712	127.67	242.36
0.81841	129.19	241.9
0.68802	130.67	242.18
0.6247	132.97	242.72
0.74459	134.26	242.25
0.65285	135.52	242.85
0.61775	136.93	242.52
0.70053	138.34	242.35
0.762	139.98	241.98
0.54132	141.06	241.25
0.69486	1.9064	238.48
0.6377	1.79	235.8
0.66174	4.1122	236.48
0.72854	5.2509	237.28
0.71991	7.9393	235.8
0.57745	9.2099	236.05
0.60663	10.958	238.55
0.78555	11.732	237.4
0.62096	13.696	238.91
0.73712	14.362	240.09
0.73809	15.501	239.17
0.54053	16.866	239.38
0.69801	18.138	239.34
0.68171	19.512	239.39
0.71669	20.53	240.34
0.65767	22.729	239.87
0.59239	24.755	240.55
0.70693	25.789	241.33
0.72602	27.192	241.6
0.75866	28.318	240.63
0.63018	29.693	240.8
0.58434	29.821	242.13
0.7485	31.058	242.75
0.62477	32.811	243.06
0.6891	34.104	243.26
0.62913	35.4	243.47
0.64877	36.668	243.55
0.70334	37.928	244.02
0.70354	39.272	244.41
0.69535	40.655	244.81
0.78395	42.083	245.17
0.83661	43.45	244.09
0.77059	45.071	243.52
0.73353	47.531	244.3
0.78912	48.987	243.87
0.81584	50.577	243.69
0.73736	52.157	243.67
0.68566	53.564	243.87
0.76431	54.88	244.48
0.71979	56.307	244.08
0.8185	57.84	244.16
0.65166	59.305	244.14
0.63813	60.488	243.64
0.73755	61.597	244.44
0.74683	64.074	244.14
0.66889	65.164	245.04
0.753	66.545	244.73
0.56035	67.837	244.95
0.69471	69.331	244.95
0.76206	70.783	245.03
0.75017	72.289	244.96
0.7353	73.76	245.11
0.84203	75.326	245.23
0.69842	76.856	245.32
0.79026	78.337	245.35
0.70922	79.32	244.23
0.75092	80.735	244.57
0.74294	82.198	244.86
0.61432	83.471	245.32
0.60509	83.983	244.23
0.70356	85.22	243.81
0.62342	87.535	243.9
0.71722	88.415	244.9
0.6018	89.552	244.25
0.59287	91.837	245.07
0.70496	93.113	244.83
0.71868	94.486	244.46
0.65616	95.902	244.09
0.72384	97.203	243.63
0.71894	98.404	242.83
0.77503	99.571	243.76
0.67761	100.92	243.22
0.66514	102.24	243.43
0.77357	103.46	244.18
0.67592	104.8	243.66
0.80119	106.17	244.18
0.7124	107.67	244.01
0.71171	109.07	244.23
0.68471	110.46	244.33
0.71667	111.81	243.96
0.71079	113.22	244.1
0.59787	114.52	243.95
0.77528	115.88	244.04
0.72556	117.38	244.07
0.67936	118.77	243.92
0.59703	120.02	243.71
0.74771	121.35	243.91
0.71066	122.8	243.92
0.67453	124.15	243.63
0.80394	125.63	243.71
0.7107	127.14	243.74
0.62669	128.46	243.52
0.75587	129.83	243.34
0.80018	131.57	243.37
0.71111	132.91	244.05
0.80427	134.4	243.78
0.73096	136.52	243.8
0.73469	137.97	243.73
0.71292	139.36	243.32
0.67259	141.35	242.43
0.69026	0.72809	240.56
0.58431	1.7484	237.03
0.60089	3.0186	235.86
0.60682	6.3586	238.01
0.68852	8.741	237.22
0.65664	9.8131	238.03
0.73555	11.45	239.8
0.66992	12.347	238.72
0.73014	12.899	240
0.80437	13.547	241.39
0.73041	15.067	241.53
0.71386	16.066	240.49
0.65624	17.428	240.49
0.7149	18.795	240.59
0.71647	21.837	240.91
0.75361	23.283	241.17
0.6093	24.526	241.73
0.70236	26.169	242.68
0.63488	26.678	243.92
0.65126	27.497	242.94
0.70428	28.539	242.08
0.5963	29.837	243.31
0.78473	30.828	244.27
0.75384	32.356	244.36
0.69665	33.783	244.61
0.68012	35.149	244.75
0.74104	36.811	244.93
0.75113	38.242	245.44
0.68934	39.646	245.75
0.7363	41.088	246.32
0.54612	42.36	246.47
0.73507	43.516	245.66
0.6708	44.708	244.92
0.74646	46.094	244.64
0.7053	48.564	245.3
0.70346	49.954	245.07
0.72339	51.452	244.94
0.58578	52.755	244.85
0.65094	53.843	245.44
0.63598	55.945	245.39
0.70834	57.272	245.58
0.83168	58.808	245.53
0.74151	60.353	245.24
0.75695	61.682	245.93
0.75009	62.93	245.1
0.85911	64.134	246.16
0.66352	65.734	246.24
0.71206	67.098	246.07
0.66436	68.468	245.99
0.83052	69.915	246.36
0.71479	71.599	246.25
0.68451	72.991	246.3
0.68305	74.349	246.39
0.7061	76.154	246.53
0.66421	77.523	246.56
0.69373	78.868	246.74
0.71332	79.798	245.69
0.74462	81.222	245.98
0.70649	82.625	246.33
0.66942	83.986	246.5
0.83899	84.921	245.32
0.76464	86.394	244.69
0.72117	89.123	246.15
0.65404	90.265	245.4
0.60509	91.288	246.13
0.65731	92.566	246.08
0.81167	94.131	245.95
0.68201	95.52	245.4
0.74819	96.906	245.07
0.73742	98.306	244.58
0.78216	99.638	245.3
0.62489	100.79	244.51
0.73499	102.11	244.84
0.7309	103.31	245.67
0.77401	104.7	245.1
0.7251	105.99	245.84
0.59542	107.13	245.19
0.63894	108.35	245.36
0.68165	109.7	245.47
0.71154	111.15	245.54
0.64113	112.46	245.22
0.72399	113.98	245.32
0.74709	115.44	245.49
0.54438	116.67	245.12
0.75121	118.26	245.25
0.73065	119.72	245
0.70856	121.11	245.34
0.80827	123.16	245.39
0.77533	124.69	244.98
0.74772	126.44	245.02
0.66456	127.84	244.92
0.69471	129.17	244.63
0.70208	130.56	244.6
0.58589	131.84	244.77
0.78681	133.87	245.28
0.76216	135.5	244.89
0.56581	137.1	244.95
0.62987	138.29	245.05
0.71795	139.6	244.72
0.80294	140.8	243.79
0.72358	0.72812	241.97
0.5962	3.1197	238.92
0.8157	3.0579	237.51
0.72084	8.5724	238.62
0.80243	9.8225	239.48
0.79113	10.449	240.94
0.77367	11.988	241.2
0.77956	12.596	242.65
0.68944	14.057	242.79
0.70163	15.443	242.9
0.76636	16.515	241.9
0.68688	17.954	241.71
0.73881	19.829	241.61
0.7921	22.034	242.4
0.70008	23.55	242.6
0.63401	24.856	242.92
0.73186	25.349	244.19
0.755	27.936	244.49
0.58906	28.658	243.36
0.68946	29.375	244.51
0.63975	30.205	245.54
0.65153	31.496	245.54
0.77221	32.898	245.78
0.69116	34.358	245.87
0.75476	35.795	246.03
0.74845	37.21	246.52
0.6531	38.612	246.79
0.66866	39.903	247.07
0.74875	41.787	247.63
0.65437	43.16	247.36
0.67167	44.35	246.78
0.76772	45.584	246.06
0.80859	47.133	245.79
0.66112	49.449	246.34
0.70348	50.793	246.2
0.81412	52.303	246.22
0.67139	53.68	246.75
0.80633	55.139	246.58
0.58758	56.524	246.64
0.74548	57.819	246.92
0.7574	59.31	247.04
0.65164	60.706	246.94
0.738	62.758	246.97
0.56959	62.85	248.27
0.78577	64.112	247.8
0.71662	65.597	247.61
0.81917	67.127	247.59
0.77929	68.707	247.41
0.65808	70.926	247.44
0.73986	72.319	247.56
0.58644	73.642	247.45
0.78967	75.137	247.63
0.70276	76.607	247.86
0.70745	78.013	247.84
0.62712	79.333	248.01
0.70233	80.23	247.03
0.85964	81.69	247.58
0.64856	83.2	247.55
0.67022	85.186	247.08
0.7204	86.223	246.16
0.73374	87.669	246.14
0.67528	88.399	247.34
0.74861	90.293	247.04
0.72547	91.835	247.33
0.71904	93.276	247.26
0.61883	94.611	247.29
0.58675	95.634	246.66
0.71962	96.927	246.53
0.77412	98.379	246.21
0.7063	99.744	246.78
0.71926	101.04	245.83
0.65864	102.22	246.54
0.74674	103.51	247.13
0.66167	104.79	246.53
0.66596	106.12	247.23
0.70848	107.27	246.48
0.72563	108.73	246.67
0.70269	110.15	246.78
0.70932	111.55	246.89
0.78616	113.01	246.53
0.7517	114.53	246.68
0.61296	115.89	246.77
0.76879	117.2	246.32
0.68205	119.21	246.32
0.64928	120.51	246.56
0.81025	121.97	246.59
0.60855	123.37	246.79
0.7087	124.64	246.45
0.66772	126.01	246.36
0.60253	127.26	246.09
0.72906	128.59	246.09
0.60896	129.87	245.71
0.69723	131.17	245.86
0.66616	132.53	245.81
0.66028	134.98	246.21
0.79578	136.43	246.13
0.63656	137.85	246.23
0.68699	139.17	246.12
0.77715	140.6	245.83
0.70359	0.82939	243.38
0.68967	1.9273	239.86
0.78571	5.5523	239.14
0.69058	4.3141	238.34
0.63934	7.173	238.95
0.75211	8.0847	240
0.67127	11.169	242.39
0.62877	11.583	243.62
0.71588	12.989	244.09
0.60166	15.67	244.18
0.84216	16.919	243.46
0.82623	18.913	242.87
0.71166	20.599	242.84
0.60677	21.31	243.95
0.78941	22.7	243.82
0.59308	24.073	243.86
0.65352	25.116	245.55
0.85244	26.61	245.4
0.68052	27.051	246.86
0.69446	28.062	245.93
0.70913	29.32	246.55
0.69103	30.701	246.77
0.64444	32.024	246.89
0.75273	33.376	247.22
0.75255	34.876	247.22
0.75154	36.293	247.71
0.73423	37.765	247.89
0.67785	39.141	248.18
0.69529	40.506	248.29
0.72377	42.806	248.69
0.84313	44.331	248.29
0.5901	45.446	247.4
0.80588	46.836	247.44
0.69729	48.202	246.84
0.70786	49.766	247.67
0.85911	51.332	247.66
0.66196	52.844	247.78
0.69214	54.417	247.89
0.73554	55.841	247.95
0.71013	57.25	248.26
0.73364	58.685	248.39
0.80188	60.215	248.31
0.69702	61.651	247.89
0.73361	62.022	249.27
0.66069	63.678	249.17
0.75957	65.08	249
0.72051	66.552	249.01
0.85716	68.125	248.94
0.85702	69.885	248.53
0.59735	71.337	248.62
0.61219	73.134	248.64
0.65894	74.385	248.86
0.71806	75.755	249
0.75068	77.331	249.12
0.64886	78.727	249.13
0.7205	80.095	249.12
0.70495	81.517	249.12
0.70939	82.906	248.88
0.71567	84.391	248.22
0.64411	85.75	248.26
0.79097	86.947	247.48
0.7483	87.919	248.68
0.78877	89.461	248.33
0.62867	90.875	248.29
0.63637	92.619	248.44
0.79552	94.043	248.57
0.70565	95.583	248.18
0.69993	96.968	247.95
0.77755	98.432	247.76
0.60938	99.78	248.08
0.69448	101.06	247.24
0.69347	102.29	247.89
0.68117	103.48	248.56
0.75228	104.77	247.94
0.64204	106.04	248.53
0.7193	107.82	247.79
0.78248	109.3	248.06
0.72934	110.8	248.11
0.71101	112.23	248.13
0.76247	113.68	247.92
0.84361	115.28	248.09
0.76982	116.86	247.82
0.71619	118.27	247.35
0.71711	119.67	247.63
0.6613	121.06	247.75
0.83346	122.69	248.06
0.7139	124.21	247.81
0.66959	125.58	247.61
0.69295	126.94	247.34
0.67663	128.3	247.46
0.89054	129.84	247.21
0.61847	131.91	246.94
0.8014	133.66	246.85
0.67051	134.97	247.54
0.63251	136.27	247.55
0.68591	137.59	247.52
0.68217	138.95	247.48
0.83464	140.47	247.43
0.75195	0.7445	244.83
0.68135	1.9229	241.23
0.71179	4.1427	239.73
0.71635	6.6295	240.19
0.72884	8.9527	241.2
0.66323	9.845	242.26
0.55397	10.624	244.3
0.8408	11.782	245.07
0.6018	13.691	245.2
0.68282	14.387	244.12
0.69254	16.427	245.22
0.78603	18.278	244.35
0.83602	19.892	244.21
0.6902	21.977	245.1
0.59322	23.023	245.95
0.64244	23.906	245.09
0.68107	24.183	246.5
0.7836	25.589	246.91
0.71569	26.463	248.12
0.75591	28.289	247.59
0.83511	29.82	248.01
0.69503	31.351	248.05
0.59816	32.761	248.42
0.77303	34.127	248.54
0.63883	35.504	248.85
0.62913	36.902	248.94
0.77285	38.252	249.32
0.67991	39.71	249.41
0.74652	41.404	249.4
0.56602	42.583	249.96
0.69487	43.811	249.73
0.59958	45.084	249.52
0.66021	45.897	248.56
0.63322	47.156	248.85
0.66942	48.28	248.2
0.70249	49.372	249.02
0.69597	52.068	249.03
0.76055	53.523	249.03
0.70739	54.983	249.16
0.75292	56.407	249.45
0.84639	57.966	249.79
0.67766	59.473	249.58
0.64524	60.237	250.73
0.5932	60.741	249.6
0.73064	62.984	250.37
0.72867	64.448	250.34
0.67429	65.844	250.21
0.54189	67.058	250.16
0.81481	68.228	250.84
0.61022	69.261	249.86
0.71716	70.794	249.81
0.70531	72.195	249.59
0.68307	73.538	249.9
0.72682	74.881	250.3
0.81805	76.414	250.38
0.69126	77.917	250.43
0.74551	79.349	250.38
0.77967	80.869	250.45
0.75887	82.398	250.29
0.66227	83.77	249.94
0.78424	85.158	249.55
0.69584	86.613	249.29
0.55788	87.671	249.96
0.69799	88.924	249.72
0.65389	90.261	249.52
0.74397	91.646	249.42
0.71787	93.067	249.72
0.80436	95.222	249.65
0.55173	96.452	249.09
0.75717	97.752	249.18
0.76093	99.255	249.34
0.60667	100.9	248.53
0.74852	102.01	249.3
0.59191	103.25	249.81
0.80008	104.61	249.52
0.73025	106.09	249.89
0.6982	107.25	249.08
0.71496	108.63	249.39
0.59906	110.05	249.21
0.66638	111.52	249.3
0.59865	112.94	249.23
0.73514	114.27	249.29
0.67108	115.7	249.54
0.76069	117.12	249.33
0.84777	118.65	248.86
0.68355	120.18	248.93
0.66556	121.52	248.99
0.62426	123.75	249.06
0.74577	125.12	248.95
0.64014	126.45	248.58
0.80932	127.87	248.88
0.56293	129.19	248.51
0.68911	130.31	249.05
0.67226	131.18	248
0.83782	132.68	248.17
0.79471	134.19	248.77
0.67806	135.66	248.7
0.60737	136.94	248.63
0.77407	138.31	248.78
0.6734	139.76	248.74
0.81928	141.28	248.87
0.69637	0.70673	246.27
0.72063	2.0282	242.62
0.64668	3.0672	240.56
0.71801	5.2589	240.62
0.73287	7.4927	241.36
0.67923	8.5356	242.54
0.779	9.469	243.65
0.7125	10.047	245.43
0.6689	12.835	246.14
0.75131	14.218	246.44
0.67544	15.063	245.3
0.60674	17.668	245.6
0.70198	19.025	245.64
0.85466	20.578	245.74
0.62379	21.894	246.4
0.82388	22.962	247.37
0.73942	24.431	247.9
0.70944	25.356	249.01
0.6725	26.604	249.6
0.62913	27.623	248.8
0.56877	28.804	248.97
0.66971	30.645	249.26
0.65959	31.963	249.39
0.6036	33.211	249.57
0.62386	34.389	249.9
0.67724	36.453	250.16
0.65803	37.7	250.63
0.75083	39.103	250.7
0.66994	40.504	250.49
0.57992	41.728	250.72
0.56702	42.819	251.07
0.71997	44.105	251.1
0.64906	45.413	250.71
0.6456	46.377	249.86
0.75842	48.149	249.82
0.68092	50.085	250.2
0.65145	50.723	249.04
0.68165	51.441	250.32
0.62268	52.734	250.16
0.69413	54.192	250.31
0.67335	55.534	250.58
0.65919	56.849	250.79
0.76962	58.881	251.12
0.76636	60.378	252.13
0.77736	61.626	251.02
0.62016	62.845	251.7
0.6152	64.076	251.69
0.71329	65.388	251.51
0.6227	66.699	251.27
0.85912	69.226	252.17
0.63993	69.968	250.88
0.77492	70.85	251.98
0.64562	71.686	250.84
0.572	72.892	250.97
0.79856	74.102	251.61
0.77377	75.661	251.78
0.7395	77.173	251.73
0.71842	78.625	251.65
0.67648	80.016	251.63
0.74608	81.795	251.66
0.76228	83.503	251.33
0.81724	85.401	251.13
0.63153	86.806	250.77
0.73459	88.379	251.04
0.76516	89.869	250.87
0.6993	91.331	250.83
0.62172	92.642	250.98
0.79243	94.115	250.79
0.6229	95.508	251.04
0.81385	96.808	250.43
0.68747	98.307	250.51
0.61994	99.604	250.66
0.71179	100.65	249.82
0.74613	102.31	250.76
0.74103	103.77	251.03
0.63223	105.13	250.85
0.6675	106.36	251.26
0.79919	107.63	250.53
0.76765	109.18	250.76
0.75277	110.66	250.42
0.66636	112.07	250.52
0.68163	113.4	250.41
0.77454	114.83	250.69
0.58683	116.5	250.52
0.73702	118.18	250.37
0.76025	119.68	250.28
0.79759	121.23	250.43
0.68258	122.58	249.82
0.6745	123.83	250.35
0.65888	125.16	250.34
0.7956	126.57	250.01
0.62313	127.95	250.3
0.72987	129.27	250.01
0.65581	131.64	249.24
0.59419	131.77	250.48
0.82025	133.07	249.93
0.65973	135.09	249.9
0.69344	136.43	249.83
0.69042	137.77	250.14
0.72355	139.17	250
0.69002	140.56	250.19
0.66239	1.9199	246.88
0.81096	2.1411	244.15
0.77594	4.0895	241.54
0.74976	5.9297	241.91
0.6576	8.0524	243.86
0.78201	8.5738	245.19
0.5835	11.023	246.27
0.73279	11.802	247.33
0.66551	13.193	247.42
0.56356	15.529	246.45
0.70533	16.788	246.57
0.74208	18.209	246.83
0.67884	19.617	246.93
0.6475	20.912	247.21
0.75228	21.558	248.45
0.81992	23.031	249
0.7144	24.258	249.9
0.81163	25.573	250.66
0.75043	27.109	250.93
0.6415	28.113	249.96
0.74855	29.496	250.09
0.63591	31.105	250.49
0.72289	32.448	250.68
0.65295	33.78	251.02
0.81912	35.248	251.04
0.69276	36.682	251.51
0.73102	38.471	252.03
0.73644	40.132	251.85
0.69795	41.559	251.98
0.74943	43.267	252.3
0.6775	44.689	252.37
0.67559	45.961	251.91
0.81072	47.188	251.06
0.77989	48.961	251.13
0.81049	50.504	251.62
0.61792	51.926	251.53
0.73677	53.272	251.41
0.66165	54.658	251.58
0.59534	56.036	251.74
0.76015	57.622	251.98
0.66433	59.009	252.54
0.64764	60.759	253.49
0.74611	61.816	252.59
0.80747	63.3	253.05
0.71753	64.801	252.81
0.63049	66.192	252.58
0.78768	67.591	252.36
0.79298	68.497	253.65
0.72081	70.268	253.35
0.72539	71.706	253.21
0.62348	72.248	251.97
0.77658	73.265	252.94
0.70215	74.766	252.95
0.66164	76.487	252.95
0.65624	77.982	252.86
0.68908	79.378	252.84
0.75768	80.822	252.81
0.6475	82.208	252.99
0.76254	83.605	252.85
0.64969	84.977	252.53
0.80831	86.545	252.28
0.67453	88.021	252.4
0.7316	89.428	252.3
0.62491	90.754	252.02
0.64987	92.025	252.09
0.69681	93.37	252.08
0.69412	94.759	252.12
0.66262	96.375	251.99
0.69105	97.704	251.75
0.63585	99.027	251.77
0.8122	100.86	251.33
0.72316	102.11	252.22
0.66098	103.48	252.39
0.61362	104.69	252.02
0.69623	105.89	252.53
0.62406	107.41	252
0.7658	108.78	252.23
0.75143	110.25	251.87
0.61566	111.61	251.71
0.57946	112.8	251.51
0.73962	114.04	251.98
0.75355	115.93	251.73
0.67297	117.33	251.49
0.76878	118.99	251.64
0.58143	120.32	251.46
0.60642	121.45	251.81
0.81662	122.81	251.44
0.66469	124.52	251.5
0.65596	126	251.34
0.63398	127.29	251.37
0.74344	128.77	251.39
0.65254	130.15	251.59
0.61576	130.56	250.39
0.63554	131.43	251.65
0.70223	132.73	251.42
0.8311	134.23	251.11
0.71562	135.8	251.08
0.58593	137.09	251.22
0.846	139.7	251.46
0.67024	141.22	251.41
0.71969	0.78577	247.68
0.6365	1.9054	245.58
0.79206	3.4253	243.19
0.66612	4.8201	242.79
0.75224	7.1354	242.8
0.68387	9.1858	246.52
0.75682	10.318	247.41
0.60493	12.447	248.5
0.68443	13.727	248.65
0.60866	14.666	247.72
0.64877	15.918	247.61
0.71203	17.245	247.91
0.66183	18.589	248.19
0.77903	20.023	248.32
0.69014	20.533	249.69
0.62664	21.835	249.8
0.73998	22.965	250.56
0.71986	24.199	251.33
0.74569	26.174	252.09
0.7811	27.633	252.52
0.76889	28.578	251.29
0.77502	30.107	251.48
0.71499	31.558	251.81
0.66656	32.921	252.01
0.70066	34.248	252.33
0.74394	35.676	252.54
0.81656	37.212	252.92
0.64953	39.418	253.03
0.70773	40.768	253.14
0.70006	42.172	253.24
0.77256	43.843	253.71
0.79969	45.412	253.65
0.73686	46.812	253.03
0.71112	48.063	252.31
0.63833	49.388	252.54
0.75769	51.329	252.95
0.5711	52.584	252.52
0.74533	53.878	252.75
0.66233	55.284	252.75
0.70021	56.613	253.03
0.69131	57.956	253.39
0.80084	59.393	253.95
0.81975	62.414	254.41
0.71086	63.394	255.58
0.65784	63.977	254.35
0.72484	65.475	254.08
0.77513	66.939	253.77
0.67409	67.848	254.96
0.73483	69.636	254.66
0.73421	71.105	254.54
0.75896	72.656	254.34
0.73874	74.147	254.25
0.80156	75.682	254.17
0.67104	77.217	254.06
0.78107	78.667	254.12
0.70376	80.147	254.1
0.64424	81.491	254.06
0.75765	82.881	254.22
0.71516	84.342	254.12
0.81517	85.813	253.73
0.69987	87.313	253.58
0.75932	88.765	253.62
0.7516	90.272	253.61
0.69072	91.694	253.39
0.62867	93.01	253.35
0.63687	94.276	253.36
0.78429	95.692	253.26
0.65728	97.171	253.04
0.8165	98.639	253.16
0.71172	100.07	252.63
0.6644	101.26	253.31
0.81012	102.7	253.63
0.75613	104.33	253.52
0.75574	105.77	253.97
0.7208	107.08	253.3
0.60495	108.38	253.53
0.74981	109.8	253.34
0.62975	111.12	252.94
0.70948	112.45	252.74
0.6996	113.68	253.41
0.72576	115.06	253.03
0.79383	116.57	253.12
0.68773	117.98	252.69
0.57811	119.15	253.16
0.80005	120.48	252.83
0.67893	122.16	252.88
0.71096	123.55	252.77
0.65861	124.91	252.77
0.7793	126.35	252.72
0.78951	127.9	252.65
0.71599	129.4	252.73
0.71153	130.82	252.84
0.60061	132.21	252.61
0.75918	133.59	252.6
0.81216	135.15	252.46
0.79579	136.76	252.55
0.75489	138.19	251.98
0.66059	140.66	252.61
0.73821	0.8063	249.13
0.70312	3.1492	246.07
0.62532	3.4299	244.77
0.70421	4.595	244.14
0.72398	5.9245	243.63
0.6896	7.102	244.81
0.71015	9.2924	248.46
0.68323	11.153	248.58
0.57695	11.594	249.76
0.66735	14.221	249.9
0.60844	14.995	248.89
0.72433	16.316	249
0.70484	17.719	249.24
0.73439	19.123	249.53
